flow_name,latency_ms
InterISD-ETHZ-Anapaya,5001.0
InterISD-ETHZ-Anapaya,5003.0
InterISD-ETHZ-Anapaya,5018.0
InterISD-ETHZ-Anapaya,1548.0005
InterISD-ETHZ-Anapaya,1632.0005
InterISD-ETHZ-Anapaya,5232.0004
InterISD-ETHZ-Anapaya,1801.0005
InterISD-ETHZ-Anapaya,5402.0004
InterISD-ETHZ-Anapaya,1970.0005
InterISD-ETHZ-Anapaya,2054.0005
InterISD-ETHZ-Anapaya,2138.0005
InterISD-ETHZ-Anapaya,2222.0005
InterISD-ETHZ-Anapaya,5808.0002
InterISD-ETHZ-Anapaya,2306.0005
InterISD-ETHZ-Anapaya,2390.0005
InterISD-ETHZ-Anapaya,5988.0002
InterISD-ETHZ-Anapaya,2474.0005
InterISD-ETHZ-Anapaya,6001.0
InterISD-ETHZ-Anapaya,6003.0
InterISD-ETHZ-Anapaya,6018.0
InterISD-ETHZ-Anapaya,2558.0005
InterISD-ETHZ-Anapaya,2642.0006
InterISD-ETHZ-Anapaya,2726.0006
InterISD-ETHZ-Anapaya,6337.0005
InterISD-ETHZ-Anapaya,2895.0006
InterISD-ETHZ-Anapaya,2979.0006
InterISD-ETHZ-Anapaya,6592.0005
InterISD-ETHZ-Anapaya,3148.0006
InterISD-ETHZ-Anapaya,3232.0006
InterISD-ETHZ-Anapaya,3316.0006
InterISD-ETHZ-Anapaya,3400.0006
InterISD-ETHZ-Anapaya,7001.0
InterISD-ETHZ-Anapaya,7003.0
InterISD-ETHZ-Anapaya,3484.0006
InterISD-ETHZ-Anapaya,7019.0005
InterISD-ETHZ-Anapaya,3568.0006
InterISD-ETHZ-Anapaya,3652.0007
InterISD-ETHZ-Anapaya,7248.0003
InterISD-ETHZ-Anapaya,3736.0007
InterISD-ETHZ-Anapaya,3820.0007
InterISD-ETHZ-Anapaya,7428.0003
InterISD-ETHZ-Anapaya,7442.0006
InterISD-ETHZ-Anapaya,3989.0007
InterISD-ETHZ-Anapaya,4073.0007
InterISD-ETHZ-Anapaya,7697.0006
InterISD-ETHZ-Anapaya,7753.0002
InterISD-ETHZ-Anapaya,4242.0007
InterISD-ETHZ-Anapaya,4326.0007
InterISD-ETHZ-Anapaya,4410.0007
InterISD-ETHZ-Anapaya,8001.0
InterISD-ETHZ-Anapaya,8003.0
InterISD-ETHZ-Anapaya,8018.0
InterISD-ETHZ-Anapaya,4494.0007
InterISD-ETHZ-Anapaya,4578.0007
InterISD-ETHZ-Anapaya,4662.0008
InterISD-ETHZ-Anapaya,4746.0008
InterISD-ETHZ-Anapaya,4830.0008
InterISD-ETHZ-Anapaya,4914.0008
InterISD-ETHZ-Anapaya,8508.0004
InterISD-ETHZ-Anapaya,8547.0007
InterISD-ETHZ-Anapaya,5083.0008
InterISD-ETHZ-Anapaya,8688.0004
InterISD-ETHZ-Anapaya,5167.0008
InterISD-ETHZ-Anapaya,8802.0007
InterISD-ETHZ-Anapaya,5336.0008
InterISD-ETHZ-Anapaya,5420.0008
InterISD-ETHZ-Anapaya,9001.0
InterISD-ETHZ-Anapaya,9003.0
InterISD-ETHZ-Anapaya,9018.0
InterISD-ETHZ-Anapaya,5504.0008
InterISD-ETHZ-Anapaya,5588.0008
InterISD-ETHZ-Anapaya,5672.0009
InterISD-ETHZ-Anapaya,5756.0009
InterISD-ETHZ-Anapaya,5840.0009
InterISD-ETHZ-Anapaya,5924.0009
InterISD-ETHZ-Anapaya,6008.0009
InterISD-ETHZ-Anapaya,6092.0009
InterISD-ETHZ-Anapaya,9678.0005
InterISD-ETHZ-Anapaya,9737.0008
InterISD-ETHZ-Anapaya,6261.0009
InterISD-ETHZ-Anapaya,9907.0008
InterISD-ETHZ-Anapaya,9948.0006
InterISD-ETHZ-Anapaya,6430.0009
InterISD-ETHZ-Anapaya,10001.0
InterISD-ETHZ-Anapaya,10003.0
InterISD-ETHZ-Anapaya,10018.0
InterISD-ETHZ-Anapaya,6514.0009
InterISD-ETHZ-Anapaya,6598.0009
InterISD-ETHZ-Anapaya,6682.0009
InterISD-ETHZ-Anapaya,6766.001
InterISD-ETHZ-Anapaya,6850.001
InterISD-ETHZ-Anapaya,6934.001
InterISD-ETHZ-Anapaya,7018.001
InterISD-ETHZ-Anapaya,7102.001
InterISD-ETHZ-Anapaya,7186.001
InterISD-ETHZ-Anapaya,10842.0009
InterISD-ETHZ-Anapaya,7355.001
InterISD-ETHZ-Anapaya,10938.0007
InterISD-ETHZ-Anapaya,11001.0
InterISD-ETHZ-Anapaya,11003.0
InterISD-ETHZ-Anapaya,11012.0009
InterISD-ETHZ-Anapaya,11018.0
InterISD-ETHZ-Anapaya,7524.001
InterISD-ETHZ-Anapaya,11118.0007
InterISD-ETHZ-Anapaya,7608.001
InterISD-ETHZ-Anapaya,7692.001
InterISD-ETHZ-Anapaya,7776.0011
InterISD-ETHZ-Anapaya,7860.0011
InterISD-ETHZ-Anapaya,7944.0011
InterISD-ETHZ-Anapaya,8028.0011
InterISD-ETHZ-Anapaya,8112.0011
InterISD-ETHZ-Anapaya,8196.0011
InterISD-ETHZ-Anapaya,8280.0011
InterISD-ETHZ-Anapaya,11947.001
InterISD-ETHZ-Anapaya,12001.0
InterISD-ETHZ-Anapaya,12003.0
InterISD-ETHZ-Anapaya,12018.0
InterISD-ETHZ-Anapaya,8449.0011
InterISD-ETHZ-Anapaya,12117.001
InterISD-ETHZ-Anapaya,12198.0008
InterISD-ETHZ-Anapaya,8618.0011
InterISD-ETHZ-Anapaya,8702.0011
InterISD-ETHZ-Anapaya,8786.0012
InterISD-ETHZ-Anapaya,12378.0008
InterISD-ETHZ-Anapaya,8870.0012
InterISD-ETHZ-Anapaya,8954.0012
InterISD-ETHZ-Anapaya,9038.0012
InterISD-ETHZ-Anapaya,9122.0012
InterISD-ETHZ-Anapaya,9206.0012
InterISD-ETHZ-Anapaya,9290.0012
InterISD-ETHZ-Anapaya,9374.0012
InterISD-ETHZ-Anapaya,13001.0
InterISD-ETHZ-Anapaya,13003.0
InterISD-ETHZ-Anapaya,13018.0
InterISD-ETHZ-Anapaya,13052.0011
InterISD-ETHZ-Anapaya,9543.0012
InterISD-ETHZ-Anapaya,13222.0011
InterISD-ETHZ-Anapaya,9712.0012
InterISD-ETHZ-Anapaya,9796.0012
InterISD-ETHZ-Anapaya,13458.0009
InterISD-ETHZ-Anapaya,9880.0013
InterISD-ETHZ-Anapaya,9964.0013
InterISD-ETHZ-Anapaya,13638.0009
InterISD-ETHZ-Anapaya,10048.0013
InterISD-ETHZ-Anapaya,10132.0013
InterISD-ETHZ-Anapaya,10216.0013
InterISD-ETHZ-Anapaya,10300.0013
InterISD-ETHZ-Anapaya,10384.0013
InterISD-ETHZ-Anapaya,14001.0
InterISD-ETHZ-Anapaya,14003.0
InterISD-ETHZ-Anapaya,14018.0
InterISD-ETHZ-Anapaya,10468.0013
InterISD-ETHZ-Anapaya,14157.0012
InterISD-ETHZ-Anapaya,10637.0013
InterISD-ETHZ-Anapaya,14327.0012
InterISD-ETHZ-Anapaya,10806.0013
InterISD-ETHZ-Anapaya,10890.0014
InterISD-ETHZ-Anapaya,10974.0014
InterISD-ETHZ-Anapaya,14628.001
InterISD-ETHZ-Anapaya,11058.0014
InterISD-ETHZ-Anapaya,11142.0014
InterISD-ETHZ-Anapaya,11226.0014
InterISD-ETHZ-Anapaya,14898.001
InterISD-ETHZ-Anapaya,11310.0014
InterISD-ETHZ-Anapaya,15001.0
InterISD-ETHZ-Anapaya,15003.0
InterISD-ETHZ-Anapaya,11394.0014
InterISD-ETHZ-Anapaya,15018.0
InterISD-ETHZ-Anapaya,11478.0014
InterISD-ETHZ-Anapaya,11562.0014
InterISD-ETHZ-Anapaya,15262.0013
InterISD-ETHZ-Anapaya,11731.0014
InterISD-ETHZ-Anapaya,15432.0013
InterISD-ETHZ-Anapaya,11900.0015
InterISD-ETHZ-Anapaya,11984.0015
InterISD-ETHZ-Anapaya,12068.0015
InterISD-ETHZ-Anapaya,12152.0015
InterISD-ETHZ-Anapaya,12236.0015
InterISD-ETHZ-Anapaya,15888.0011
InterISD-ETHZ-Anapaya,12320.0015
InterISD-ETHZ-Anapaya,16001.0
InterISD-ETHZ-Anapaya,16003.0
InterISD-ETHZ-Anapaya,16018.0
InterISD-ETHZ-Anapaya,12404.0015
InterISD-ETHZ-Anapaya,12488.0015
InterISD-ETHZ-Anapaya,16158.0011
InterISD-ETHZ-Anapaya,12572.0015
InterISD-ETHZ-Anapaya,12656.0015
InterISD-ETHZ-Anapaya,16367.0014
InterISD-ETHZ-Anapaya,12825.0016
InterISD-ETHZ-Anapaya,12909.0016
InterISD-ETHZ-Anapaya,16622.0015
InterISD-ETHZ-Anapaya,13078.0016
InterISD-ETHZ-Anapaya,13162.0016
InterISD-ETHZ-Anapaya,13246.0016
InterISD-ETHZ-Anapaya,13330.0016
InterISD-ETHZ-Anapaya,17001.0
InterISD-ETHZ-Anapaya,17003.0
InterISD-ETHZ-Anapaya,17018.0
InterISD-ETHZ-Anapaya,13414.0016
InterISD-ETHZ-Anapaya,13498.0016
InterISD-ETHZ-Anapaya,17148.0012
InterISD-ETHZ-Anapaya,13582.0016
InterISD-ETHZ-Anapaya,13666.0016
InterISD-ETHZ-Anapaya,17328.0012
InterISD-ETHZ-Anapaya,13750.0016
InterISD-ETHZ-Anapaya,17472.0015
InterISD-ETHZ-Anapaya,13919.0017
InterISD-ETHZ-Anapaya,14003.0017
InterISD-ETHZ-Anapaya,17727.0016
InterISD-ETHZ-Anapaya,14172.0017
InterISD-ETHZ-Anapaya,14256.0017
InterISD-ETHZ-Anapaya,14340.0017
InterISD-ETHZ-Anapaya,18001.0
InterISD-ETHZ-Anapaya,18003.0
InterISD-ETHZ-Anapaya,18018.0
InterISD-ETHZ-Anapaya,14424.0017
InterISD-ETHZ-Anapaya,14508.0017
InterISD-ETHZ-Anapaya,14592.0017
InterISD-ETHZ-Anapaya,18318.0013
InterISD-ETHZ-Anapaya,14676.0017
InterISD-ETHZ-Anapaya,14760.0017
InterISD-ETHZ-Anapaya,14844.0018
InterISD-ETHZ-Anapaya,18498.0013
InterISD-ETHZ-Anapaya,18577.0017
InterISD-ETHZ-Anapaya,15013.0018
InterISD-ETHZ-Anapaya,15097.0018
InterISD-ETHZ-Anapaya,18832.0017
InterISD-ETHZ-Anapaya,15266.0018
InterISD-ETHZ-Anapaya,19001.0
InterISD-ETHZ-Anapaya,15350.0018
InterISD-ETHZ-Anapaya,19004.0017
InterISD-ETHZ-Anapaya,19018.0
InterISD-ETHZ-Anapaya,15434.0018
InterISD-ETHZ-Anapaya,15518.0018
InterISD-ETHZ-Anapaya,15602.0018
InterISD-ETHZ-Anapaya,15686.0018
InterISD-ETHZ-Anapaya,15770.0018
InterISD-ETHZ-Anapaya,19488.0014
InterISD-ETHZ-Anapaya,15854.0019
InterISD-ETHZ-Anapaya,15938.0019
InterISD-ETHZ-Anapaya,16022.0019
InterISD-ETHZ-Anapaya,19758.0014
InterISD-ETHZ-Anapaya,19767.0018
InterISD-ETHZ-Anapaya,16191.0019
InterISD-ETHZ-Anapaya,19937.0018
InterISD-ETHZ-Anapaya,20001.0
InterISD-ETHZ-Anapaya,20003.0
InterISD-ETHZ-Anapaya,20018.0
InterISD-ETHZ-Anapaya,16360.0019
InterISD-ETHZ-Anapaya,16444.0019
InterISD-ETHZ-Anapaya,16528.0019
InterISD-ETHZ-Anapaya,16612.0019
InterISD-ETHZ-Anapaya,20362.0018
InterISD-ETHZ-Anapaya,16781.0019
InterISD-ETHZ-Anapaya,16865.0019
InterISD-ETHZ-Anapaya,16949.0019
InterISD-ETHZ-Anapaya,17033.002
InterISD-ETHZ-Anapaya,20748.0015
InterISD-ETHZ-Anapaya,17117.002
InterISD-ETHZ-Anapaya,20872.0019
InterISD-ETHZ-Anapaya,20957.0019
InterISD-ETHZ-Anapaya,21001.0
InterISD-ETHZ-Anapaya,21003.0
InterISD-ETHZ-Anapaya,21018.0
InterISD-ETHZ-Anapaya,21033.0
InterISD-ETHZ-Anapaya,17371.002
InterISD-ETHZ-Anapaya,17455.002
InterISD-ETHZ-Anapaya,17539.002
InterISD-ETHZ-Anapaya,17623.002
InterISD-ETHZ-Anapaya,17707.002
InterISD-ETHZ-Anapaya,17791.002
InterISD-ETHZ-Anapaya,17875.002
InterISD-ETHZ-Anapaya,17959.002
InterISD-ETHZ-Anapaya,18043.0021
InterISD-ETHZ-Anapaya,21807.002
InterISD-ETHZ-Anapaya,18212.0021
InterISD-ETHZ-Anapaya,21918.0016
InterISD-ETHZ-Anapaya,21977.002
InterISD-ETHZ-Anapaya,22001.0
InterISD-ETHZ-Anapaya,22003.0
InterISD-ETHZ-Anapaya,22018.0
InterISD-ETHZ-Anapaya,18381.0021
InterISD-ETHZ-Anapaya,22098.0016
InterISD-ETHZ-Anapaya,18465.0021
InterISD-ETHZ-Anapaya,18549.0021
InterISD-ETHZ-Anapaya,18633.0021
InterISD-ETHZ-Anapaya,18717.0021
InterISD-ETHZ-Anapaya,18801.0021
InterISD-ETHZ-Anapaya,18885.0021
InterISD-ETHZ-Anapaya,18969.0021
InterISD-ETHZ-Anapaya,19053.0022
InterISD-ETHZ-Anapaya,19137.0022
InterISD-ETHZ-Anapaya,22912.0021
InterISD-ETHZ-Anapaya,19306.0022
InterISD-ETHZ-Anapaya,23001.0
InterISD-ETHZ-Anapaya,23003.0
InterISD-ETHZ-Anapaya,23018.0
InterISD-ETHZ-Anapaya,23082.0021
InterISD-ETHZ-Anapaya,19475.0022
InterISD-ETHZ-Anapaya,23178.0018
InterISD-ETHZ-Anapaya,19559.0022
InterISD-ETHZ-Anapaya,19643.0022
InterISD-ETHZ-Anapaya,23358.0018
InterISD-ETHZ-Anapaya,19727.0022
InterISD-ETHZ-Anapaya,19811.0022
InterISD-ETHZ-Anapaya,19895.0022
InterISD-ETHZ-Anapaya,19979.0022
InterISD-ETHZ-Anapaya,20063.0023
InterISD-ETHZ-Anapaya,20147.0023
InterISD-ETHZ-Anapaya,20231.0023
InterISD-ETHZ-Anapaya,24001.0
InterISD-ETHZ-Anapaya,24003.0
InterISD-ETHZ-Anapaya,24017.0022
InterISD-ETHZ-Anapaya,24019.0022
InterISD-ETHZ-Anapaya,20400.0023
InterISD-ETHZ-Anapaya,24187.0022
InterISD-ETHZ-Anapaya,24258.0019
InterISD-ETHZ-Anapaya,20569.0023
InterISD-ETHZ-Anapaya,20653.0023
InterISD-ETHZ-Anapaya,20737.0023
InterISD-ETHZ-Anapaya,20821.0023
InterISD-ETHZ-Anapaya,24529.0022
InterISD-ETHZ-Anapaya,20905.0023
InterISD-ETHZ-Anapaya,20989.0023
InterISD-ETHZ-Anapaya,21073.0023
InterISD-ETHZ-Anapaya,21157.0024
InterISD-ETHZ-Anapaya,21241.0024
InterISD-ETHZ-Anapaya,25001.0
InterISD-ETHZ-Anapaya,25003.0
InterISD-ETHZ-Anapaya,25018.0
InterISD-ETHZ-Anapaya,21325.0024
InterISD-ETHZ-Anapaya,25122.0023
InterISD-ETHZ-Anapaya,21494.0024
InterISD-ETHZ-Anapaya,25292.0023
InterISD-ETHZ-Anapaya,21663.0024
InterISD-ETHZ-Anapaya,25428.002
InterISD-ETHZ-Anapaya,21747.0024
InterISD-ETHZ-Anapaya,21831.0024
InterISD-ETHZ-Anapaya,21915.0024
InterISD-ETHZ-Anapaya,25698.002
InterISD-ETHZ-Anapaya,21999.0024
InterISD-ETHZ-Anapaya,22083.0024
InterISD-ETHZ-Anapaya,22167.0025
InterISD-ETHZ-Anapaya,22251.0025
InterISD-ETHZ-Anapaya,26001.0
InterISD-ETHZ-Anapaya,26003.0
InterISD-ETHZ-Anapaya,26018.0
InterISD-ETHZ-Anapaya,22335.0025
InterISD-ETHZ-Anapaya,26142.0024
InterISD-ETHZ-Anapaya,22504.0025
InterISD-ETHZ-Anapaya,22588.0025
InterISD-ETHZ-Anapaya,26397.0024
InterISD-ETHZ-Anapaya,22757.0025
InterISD-ETHZ-Anapaya,22841.0025
InterISD-ETHZ-Anapaya,22925.0025
InterISD-ETHZ-Anapaya,26688.0021
InterISD-ETHZ-Anapaya,23009.0025
InterISD-ETHZ-Anapaya,23093.0025
InterISD-ETHZ-Anapaya,26868.0021
InterISD-ETHZ-Anapaya,23177.0026
InterISD-ETHZ-Anapaya,23261.0026
InterISD-ETHZ-Anapaya,27001.0
InterISD-ETHZ-Anapaya,27003.0
InterISD-ETHZ-Anapaya,27018.0
InterISD-ETHZ-Anapaya,23345.0026
InterISD-ETHZ-Anapaya,23429.0026
InterISD-ETHZ-Anapaya,27247.0025
InterISD-ETHZ-Anapaya,23598.0026
InterISD-ETHZ-Anapaya,23682.0026
InterISD-ETHZ-Anapaya,27502.0025
InterISD-ETHZ-Anapaya,23851.0026
InterISD-ETHZ-Anapaya,23935.0026
InterISD-ETHZ-Anapaya,24019.0026
InterISD-ETHZ-Anapaya,24103.0026
InterISD-ETHZ-Anapaya,27858.0022
InterISD-ETHZ-Anapaya,24187.0026
InterISD-ETHZ-Anapaya,28001.0
InterISD-ETHZ-Anapaya,28003.0
InterISD-ETHZ-Anapaya,24271.0027
InterISD-ETHZ-Anapaya,28018.0
InterISD-ETHZ-Anapaya,28038.0022
InterISD-ETHZ-Anapaya,24355.0027
InterISD-ETHZ-Anapaya,24439.0027
InterISD-ETHZ-Anapaya,24523.0027
InterISD-ETHZ-Anapaya,28352.0026
InterISD-ETHZ-Anapaya,24692.0027
InterISD-ETHZ-Anapaya,24776.0027
InterISD-ETHZ-Anapaya,28607.0026
InterISD-ETHZ-Anapaya,24945.0027
InterISD-ETHZ-Anapaya,25029.0027
InterISD-ETHZ-Anapaya,25113.0027
InterISD-ETHZ-Anapaya,25197.0027
InterISD-ETHZ-Anapaya,29001.0
InterISD-ETHZ-Anapaya,29003.0
InterISD-ETHZ-Anapaya,29018.0
InterISD-ETHZ-Anapaya,25281.0028
InterISD-ETHZ-Anapaya,25365.0028
InterISD-ETHZ-Anapaya,29119.0027
InterISD-ETHZ-Anapaya,25449.0028
InterISD-ETHZ-Anapaya,25533.0028
InterISD-ETHZ-Anapaya,29298.0023
InterISD-ETHZ-Anapaya,25617.0028
InterISD-ETHZ-Anapaya,25701.0028
InterISD-ETHZ-Anapaya,29542.0027
InterISD-ETHZ-Anapaya,25870.0028
InterISD-ETHZ-Anapaya,29712.0027
InterISD-ETHZ-Anapaya,26039.0028
InterISD-ETHZ-Anapaya,26123.0028
InterISD-ETHZ-Anapaya,26207.0028
Transatlantic-CMU-TUBerlin,4000
Transatlantic-CMU-TUBerlin,4000
Transatlantic-CMU-TUBerlin,4000
Transatlantic-CMU-TUBerlin,4000
Transatlantic-CMU-TUBerlin,4006.0
Transatlantic-CMU-TUBerlin,5006.0
Transatlantic-CMU-TUBerlin,6006.0
Transatlantic-CMU-TUBerlin,7006.0
Transatlantic-CMU-TUBerlin,8006.0
Transatlantic-CMU-TUBerlin,9006.0
Transatlantic-CMU-TUBerlin,10006.0
Transatlantic-CMU-TUBerlin,11006.0
Transatlantic-CMU-TUBerlin,7508.0007
Transatlantic-CMU-TUBerlin,12006.0
Transatlantic-CMU-TUBerlin,13006.0
Transatlantic-CMU-TUBerlin,14006.0
Transatlantic-CMU-TUBerlin,15006.0
Transatlantic-CMU-TUBerlin,11257.0009
Transatlantic-CMU-TUBerlin,16006.0
Transatlantic-CMU-TUBerlin,17006.0
Transatlantic-CMU-TUBerlin,18006.0
Transatlantic-CMU-TUBerlin,19006.0
Transatlantic-CMU-TUBerlin,15009.0002
Transatlantic-CMU-TUBerlin,20006.0
Transatlantic-CMU-TUBerlin,21006.0
Transatlantic-CMU-TUBerlin,22006.0
Transatlantic-CMU-TUBerlin,18755.0014
Transatlantic-CMU-TUBerlin,23006.0
Transatlantic-CMU-TUBerlin,24006.0
Transatlantic-CMU-TUBerlin,25006.0
Transatlantic-CMU-TUBerlin,26006.0
Transatlantic-CMU-TUBerlin,22504.0016
Transatlantic-CMU-TUBerlin,27006.0
Transatlantic-CMU-TUBerlin,28006.0
Transatlantic-CMU-TUBerlin,29006.0
Transpacific-KAIST-MIT,4000
Transpacific-KAIST-MIT,4000
Transpacific-KAIST-MIT,4000
Transpacific-KAIST-MIT,4000
Transpacific-KAIST-MIT,4016.0
Transpacific-KAIST-MIT,5016.0
Transpacific-KAIST-MIT,6016.0
Transpacific-KAIST-MIT,7016.0
Transpacific-KAIST-MIT,8016.0
Transpacific-KAIST-MIT,9016.0
Transpacific-KAIST-MIT,10016.0
Transpacific-KAIST-MIT,11016.0
Transpacific-KAIST-MIT,12016.0
Transpacific-KAIST-MIT,13016.0
Transpacific-KAIST-MIT,14016.0
Transpacific-KAIST-MIT,15016.0
Transpacific-KAIST-MIT,16016.0
Transpacific-KAIST-MIT,17016.0
Transpacific-KAIST-MIT,13552.0018
Transpacific-KAIST-MIT,18016.0
Transpacific-KAIST-MIT,19016.0
Transpacific-KAIST-MIT,15166.002
Transpacific-KAIST-MIT,20016.0
Transpacific-KAIST-MIT,16865.0021
Transpacific-KAIST-MIT,21016.0
Transpacific-KAIST-MIT,22016.0
Transpacific-KAIST-MIT,18564.0023
Transpacific-KAIST-MIT,23016.0
Transpacific-KAIST-MIT,24016.0
Transpacific-KAIST-MIT,20263.0025
Transpacific-KAIST-MIT,25016.0
Transpacific-KAIST-MIT,26016.0
Transpacific-KAIST-MIT,22133.0002
Transpacific-KAIST-MIT,27016.0
Transpacific-KAIST-MIT,23831.0029
Transpacific-KAIST-MIT,28016.0
Transpacific-KAIST-MIT,29016.0
Transpacific-KAIST-MIT,25530.0031
EU-Asia-Sorbonne-UTokyo,5000
EU-Asia-Sorbonne-UTokyo,5000
EU-Asia-Sorbonne-UTokyo,5000
EU-Asia-Sorbonne-UTokyo,5000
EU-Asia-Sorbonne-UTokyo,5000
EU-Asia-Sorbonne-UTokyo,5026.0
EU-Asia-Sorbonne-UTokyo,477.0002
EU-Asia-Sorbonne-UTokyo,626.0002
EU-Asia-Sorbonne-UTokyo,925.0002
EU-Asia-Sorbonne-UTokyo,6026.0
EU-Asia-Sorbonne-UTokyo,1074.0002
EU-Asia-Sorbonne-UTokyo,1223.0003
EU-Asia-Sorbonne-UTokyo,1372.0003
EU-Asia-Sorbonne-UTokyo,1521.0003
EU-Asia-Sorbonne-UTokyo,1670.0003
EU-Asia-Sorbonne-UTokyo,1819.0003
EU-Asia-Sorbonne-UTokyo,1968.0003
EU-Asia-Sorbonne-UTokyo,7026.0
EU-Asia-Sorbonne-UTokyo,2117.0003
EU-Asia-Sorbonne-UTokyo,2266.0003
EU-Asia-Sorbonne-UTokyo,2415.0003
EU-Asia-Sorbonne-UTokyo,2564.0003
EU-Asia-Sorbonne-UTokyo,2713.0003
EU-Asia-Sorbonne-UTokyo,2862.0004
EU-Asia-Sorbonne-UTokyo,8026.0
EU-Asia-Sorbonne-UTokyo,3035.0002
EU-Asia-Sorbonne-UTokyo,3160.0004
EU-Asia-Sorbonne-UTokyo,3309.0004
EU-Asia-Sorbonne-UTokyo,3458.0004
EU-Asia-Sorbonne-UTokyo,3607.0004
EU-Asia-Sorbonne-UTokyo,3756.0004
EU-Asia-Sorbonne-UTokyo,3905.0004
EU-Asia-Sorbonne-UTokyo,9026.0
EU-Asia-Sorbonne-UTokyo,4054.0004
EU-Asia-Sorbonne-UTokyo,4203.0004
EU-Asia-Sorbonne-UTokyo,4352.0005
EU-Asia-Sorbonne-UTokyo,4501.0005
EU-Asia-Sorbonne-UTokyo,4650.0005
EU-Asia-Sorbonne-UTokyo,4799.0005
EU-Asia-Sorbonne-UTokyo,4948.0005
EU-Asia-Sorbonne-UTokyo,10026.0
EU-Asia-Sorbonne-UTokyo,5097.0005
EU-Asia-Sorbonne-UTokyo,5246.0005
EU-Asia-Sorbonne-UTokyo,5395.0005
EU-Asia-Sorbonne-UTokyo,5544.0005
EU-Asia-Sorbonne-UTokyo,5693.0005
EU-Asia-Sorbonne-UTokyo,5842.0005
EU-Asia-Sorbonne-UTokyo,11026.0
EU-Asia-Sorbonne-UTokyo,6015.0002
EU-Asia-Sorbonne-UTokyo,6140.0006
EU-Asia-Sorbonne-UTokyo,6289.0006
EU-Asia-Sorbonne-UTokyo,6438.0006
EU-Asia-Sorbonne-UTokyo,6587.0006
EU-Asia-Sorbonne-UTokyo,6736.0006
EU-Asia-Sorbonne-UTokyo,6885.0006
EU-Asia-Sorbonne-UTokyo,12026.0
EU-Asia-Sorbonne-UTokyo,7034.0006
EU-Asia-Sorbonne-UTokyo,7183.0006
EU-Asia-Sorbonne-UTokyo,7482.0006
EU-Asia-Sorbonne-UTokyo,7631.0007
EU-Asia-Sorbonne-UTokyo,7780.0007
EU-Asia-Sorbonne-UTokyo,7929.0007
EU-Asia-Sorbonne-UTokyo,13026.0
EU-Asia-Sorbonne-UTokyo,8078.0007
EU-Asia-Sorbonne-UTokyo,8227.0007
EU-Asia-Sorbonne-UTokyo,8376.0007
EU-Asia-Sorbonne-UTokyo,8525.0007
EU-Asia-Sorbonne-UTokyo,8674.0007
EU-Asia-Sorbonne-UTokyo,8823.0007
EU-Asia-Sorbonne-UTokyo,14026.0
EU-Asia-Sorbonne-UTokyo,8996.0002
EU-Asia-Sorbonne-UTokyo,9121.0008
EU-Asia-Sorbonne-UTokyo,9270.0008
EU-Asia-Sorbonne-UTokyo,9419.0008
EU-Asia-Sorbonne-UTokyo,9568.0008
EU-Asia-Sorbonne-UTokyo,9717.0008
EU-Asia-Sorbonne-UTokyo,9866.0008
EU-Asia-Sorbonne-UTokyo,15026.0
EU-Asia-Sorbonne-UTokyo,10015.0008
EU-Asia-Sorbonne-UTokyo,10164.0008
EU-Asia-Sorbonne-UTokyo,10313.0008
EU-Asia-Sorbonne-UTokyo,10462.0008
EU-Asia-Sorbonne-UTokyo,10611.0008
EU-Asia-Sorbonne-UTokyo,10760.0009
EU-Asia-Sorbonne-UTokyo,10909.0009
EU-Asia-Sorbonne-UTokyo,16026.0
EU-Asia-Sorbonne-UTokyo,11058.0009
EU-Asia-Sorbonne-UTokyo,11207.0009
EU-Asia-Sorbonne-UTokyo,11356.0009
EU-Asia-Sorbonne-UTokyo,11505.0009
EU-Asia-Sorbonne-UTokyo,11654.0009
EU-Asia-Sorbonne-UTokyo,11803.0009
EU-Asia-Sorbonne-UTokyo,17026.0
EU-Asia-Sorbonne-UTokyo,11976.0002
EU-Asia-Sorbonne-UTokyo,12101.0009
EU-Asia-Sorbonne-UTokyo,12250.001
EU-Asia-Sorbonne-UTokyo,12399.001
EU-Asia-Sorbonne-UTokyo,12548.001
EU-Asia-Sorbonne-UTokyo,12697.001
EU-Asia-Sorbonne-UTokyo,12846.001
EU-Asia-Sorbonne-UTokyo,18026.0
EU-Asia-Sorbonne-UTokyo,12995.001
EU-Asia-Sorbonne-UTokyo,13144.001
EU-Asia-Sorbonne-UTokyo,13293.001
EU-Asia-Sorbonne-UTokyo,13442.001
EU-Asia-Sorbonne-UTokyo,13591.001
EU-Asia-Sorbonne-UTokyo,13740.001
EU-Asia-Sorbonne-UTokyo,13889.0011
EU-Asia-Sorbonne-UTokyo,19026.0
EU-Asia-Sorbonne-UTokyo,14038.0011
EU-Asia-Sorbonne-UTokyo,14187.0011
EU-Asia-Sorbonne-UTokyo,14336.0011
EU-Asia-Sorbonne-UTokyo,14485.0011
EU-Asia-Sorbonne-UTokyo,14634.0011
EU-Asia-Sorbonne-UTokyo,14783.0011
EU-Asia-Sorbonne-UTokyo,20026.0
EU-Asia-Sorbonne-UTokyo,14956.0002
EU-Asia-Sorbonne-UTokyo,15081.0011
EU-Asia-Sorbonne-UTokyo,15230.0011
EU-Asia-Sorbonne-UTokyo,15379.0012
